0,3,{}
0,4,{}
0,6,{}
0,7,{}
0,11,{}
0,13,{}
0,29,{}
0,33,{}
0,55,{}
0,61,{}
0,64,{}
0,82,{}
0,83,{}
0,93,{}
0,129,{}
0,132,{}
0,180,{}
1,3,{}
1,4,{}
1,5,{}
1,7,{}
1,8,{}
1,10,{}
1,14,{}
1,20,{}
1,27,{}
1,31,{}
1,38,{}
1,44,{}
1,67,{}
1,128,{}
1,144,{}
1,188,{}
2,3,{}
2,5,{}
2,15,{}
2,35,{}
2,41,{}
2,52,{}
2,150,{}
2,184,{}
2,195,{}
3,4,{}
3,5,{}
3,6,{}
3,8,{}
3,9,{}
3,11,{}
3,13,{}
3,15,{}
3,16,{}
3,22,{}
3,23,{}
3,24,{}
3,29,{}
3,32,{}
3,33,{}
3,35,{}
3,43,{}
3,48,{}
3,54,{}
3,56,{}
3,58,{}
3,62,{}
3,63,{}
3,68,{}
3,80,{}
3,88,{}
3,89,{}
3,102,{}
3,103,{}
3,106,{}
3,111,{}
3,112,{}
3,116,{}
3,120,{}
3,121,{}
3,122,{}
3,130,{}
3,133,{}
3,140,{}
3,151,{}
3,169,{}
4,9,{}
4,10,{}
4,12,{}
4,13,{}
4,15,{}
4,21,{}
4,24,{}
4,27,{}
4,34,{}
4,35,{}
4,36,{}
4,71,{}
4,77,{}
4,97,{}
4,116,{}
4,123,{}
4,143,{}
4,146,{}
5,6,{}
5,7,{}
5,8,{}
5,16,{}
5,20,{}
5,21,{}
5,23,{}
5,24,{}
5,26,{}
5,30,{}
5,38,{}
5,40,{}
5,43,{}
5,55,{}
5,56,{}
5,60,{}
5,66,{}
5,72,{}
5,100,{}
5,120,{}
5,151,{}
5,160,{}
5,161,{}
6,10,{}
6,11,{}
6,12,{}
6,49,{}
6,54,{}
6,57,{}
6,82,{}
6,85,{}
6,90,{}
6,98,{}
6,108,{}
6,121,{}
6,142,{}
6,148,{}
6,170,{}
6,171,{}
6,173,{}
6,185,{}
6,191,{}
6,199,{}
7,9,{}
7,12,{}
7,16,{}
7,41,{}
7,46,{}
7,55,{}
7,58,{}
7,76,{}
7,98,{}
7,99,{}
7,104,{}
7,182,{}
7,196,{}
8,17,{}
8,19,{}
8,20,{}
8,21,{}
8,22,{}
8,23,{}
8,27,{}
8,32,{}
8,41,{}
8,47,{}
8,48,{}
8,65,{}
8,70,{}
8,101,{}
8,103,{}
8,125,{}
8,152,{}
8,165,{}
8,168,{}
8,173,{}
8,176,{}
8,187,{}
8,190,{}
8,199,{}
9,14,{}
9,45,{}
9,139,{}
10,14,{}
10,17,{}
10,26,{}
10,49,{}
10,50,{}
10,53,{}
10,59,{}
10,71,{}
10,105,{}
10,117,{}
10,124,{}
10,131,{}
10,141,{}
10,148,{}
10,196,{}
11,25,{}
11,28,{}
11,40,{}
11,51,{}
