0,3,{}
0,4,{}
0,6,{}
0,7,{}
0,11,{}
0,13,{}
0,29,{}
0,33,{}
1,3,{}
1,4,{}
1,5,{}
1,7,{}
1,8,{}
1,10,{}
1,14,{}
1,20,{}
1,27,{}
1,31,{}
1,38,{}
1,44,{}
2,3,{}
2,5,{}
2,15,{}
2,35,{}
2,41,{}
3,4,{}
3,5,{}
3,6,{}
3,8,{}
3,9,{}
3,11,{}
3,13,{}
3,15,{}
3,16,{}
3,22,{}
3,23,{}
3,24,{}
3,29,{}
3,32,{}
3,33,{}
3,35,{}
3,43,{}
3,48,{}
4,9,{}
4,10,{}
4,12,{}
4,13,{}
4,15,{}
4,21,{}
4,24,{}
4,27,{}
4,34,{}
4,35,{}
4,36,{}
5,6,{}
5,7,{}
5,8,{}
5,16,{}
5,20,{}
5,21,{}
5,23,{}
5,24,{}
5,26,{}
5,30,{}
5,38,{}
5,40,{}
5,43,{}
6,10,{}
6,11,{}
6,12,{}
6,49,{}
7,9,{}
7,12,{}
7,16,{}
7,41,{}
7,46,{}
8,17,{}
8,19,{}
8,20,{}
8,21,{}
8,22,{}
8,23,{}
8,27,{}
8,32,{}
8,41,{}
8,47,{}
8,48,{}
9,14,{}
9,45,{}
10,14,{}
10,17,{}
10,26,{}
10,49,{}
11,25,{}
11,28,{}
11,40,{}
12,17,{}
12,18,{}
12,19,{}
12,26,{}
12,34,{}
12,38,{}
13,31,{}
13,37,{}
13,39,{}
13,42,{}
14,28,{}
14,39,{}
15,18,{}
15,43,{}
16,19,{}
16,25,{}
16,36,{}
17,18,{}
17,28,{}
17,42,{}
18,30,{}
18,32,{}
18,39,{}
19,22,{}
19,49,{}
20,25,{}
20,44,{}
22,30,{}
22,48,{}
23,36,{}
23,42,{}
24,29,{}
24,31,{}
24,34,{}
24,45,{}
24,46,{}
25,47,{}
26,33,{}
31,45,{}
33,37,{}
34,37,{}
36,44,{}
38,40,{}
40,46,{}
44,47,{}
