0,50,{}
0,88,{}
0,130,{}
0,229,{}
0,254,{}
0,369,{}
0,397,{}
0,427,{}
1,95,{}
1,197,{}
1,295,{}
1,318,{}
1,338,{}
1,352,{}
1,374,{}
1,423,{}
1,497,{}
2,31,{}
2,68,{}
2,175,{}
2,178,{}
2,222,{}
2,341,{}
2,350,{}
2,495,{}
3,102,{}
3,187,{}
3,232,{}
3,283,{}
3,291,{}
3,459,{}
4,12,{}
4,20,{}
4,35,{}
4,256,{}
4,349,{}
4,445,{}
4,493,{}
5,75,{}
5,109,{}
5,183,{}
5,317,{}
5,381,{}
6,115,{}
6,179,{}
6,258,{}
6,269,{}
6,405,{}
6,476,{}
7,64,{}
7,152,{}
7,334,{}
7,424,{}
7,477,{}
8,37,{}
8,89,{}
8,274,{}
8,401,{}
9,290,{}
9,432,{}
9,477,{}
10,127,{}
10,166,{}
10,195,{}
10,249,{}
10,335,{}
10,480,{}
11,63,{}
11,71,{}
11,270,{}
11,493,{}
11,495,{}
12,37,{}
12,139,{}
12,148,{}
12,150,{}
12,316,{}
12,351,{}
13,162,{}
13,203,{}
13,329,{}
13,336,{}
13,386,{}
13,452,{}
13,477,{}
14,20,{}
14,372,{}
14,432,{}
15,145,{}
15,401,{}
15,418,{}
15,487,{}
16,209,{}
16,412,{}
16,459,{}
17,255,{}
17,363,{}
17,489,{}
18,173,{}
18,293,{}
18,334,{}
18,355,{}
18,372,{}
18,399,{}
19,131,{}
19,152,{}
19,276,{}
19,484,{}
19,485,{}
19,499,{}
20,254,{}
20,284,{}
20,297,{}
20,424,{}
21,184,{}
21,369,{}
21,486,{}
22,23,{}
22,31,{}
22,50,{}
22,51,{}
22,153,{}
22,214,{}
22,224,{}
22,287,{}
22,358,{}
23,57,{}
23,132,{}
23,140,{}
23,246,{}
23,314,{}
24,123,{}
24,232,{}
24,281,{}
24,373,{}
25,67,{}
25,132,{}
25,490,{}
25,496,{}
26,203,{}
26,318,{}
26,494,{}
27,50,{}
27,54,{}
27,220,{}
27,286,{}
27,422,{}
27,444,{}
28,169,{}
28,172,{}
28,194,{}
28,212,{}
28,216,{}
28,225,{}
28,250,{}
28,328,{}
28,370,{}
28,452,{}
28,459,{}
29,225,{}
29,237,{}
29,264,{}
29,302,{}
29,396,{}
30,159,{}
30,167,{}
31,254,{}
31,404,{}
31,438,{}
31,466,{}
31,491,{}
32,34,{}
32,53,{}
32,120,{}
32,433,{}
32,485,{}
33,195,{}
33,203,{}
33,224,{}
33,253,{}
33,256,{}
33,400,{}
34,234,{}
34,257,{}
35,83,{}
35,115,{}
35,150,{}
35,472,{}
36,58,{}
36,100,{}
36,104,{}
36,174,{}
36,210,{}
36,256,{}
36,299,{}
36,422,{}
36,468,{}
36,487,{}
37,70,{}
37,317,{}
37,336,{}
38,75,{}
38,444,{}
39,63,{}
39,215,{}
39,237,{}
39,307,{}
40,83,{}
40,167,{}
40,223,{}
40,254,{}
40,422,{}
41,183,{}
41,200,{}
41,474,{}
42,61,{}
42,112,{}
42,184,{}
42,193,{}
42,230,{}
42,438,{}
43,45,{}
44,97,{}
44,186,{}
44,189,{}
44,213,{}
44,294,{}
44,316,{}
44,368,{}
44,482,{}
45,111,{}
45,199,{}
45,262,{}
45,455,{}
45,495,{}
46,167,{}
46,320,{}
46,370,{}
46,384,{}
46,421,{}
46,463,{}
46,490,{}
47,174,{}
47,255,{}
47,303,{}
47,335,{}
47,363,{}
47,385,{}
47,440,{}
47,445,{}
48,62,{}
48,95,{}
48,260,{}
48,486,{}
49,146,{}
49,494,{}
50,185,{}
50,290,{}
50,470,{}
51,107,{}
51,423,{}
51,497,{}
52,81,{}
52,85,{}
52,90,{}
52,162,{}
52,277,{}
52,307,{}
52,316,{}
52,358,{}
52,386,{}
52,406,{}
53,258,{}
54,211,{}
54,305,{}
54,461,{}
55,85,{}
55,151,{}
55,353,{}
56,96,{}
56,136,{}
56,184,{}
56,247,{}
57,102,{}
57,177,{}
57,292,{}
57,295,{}
57,355,{}
58,93,{}
58,306,{}
58,390,{}
58,491,{}
58,494,{}
59,280,{}
59,290,{}
59,471,{}
60,253,{}
60,284,{}
60,359,{}
60,453,{}
61,233,{}
61,236,{}
61,288,{}
61,407,{}
62,105,{}
62,219,{}
62,411,{}
62,422,{}
63,64,{}
63,381,{}
64,120,{}
64,384,{}
64,466,{}
65,148,{}
65,200,{}
65,496,{}
66,92,{}
66,134,{}
66,226,{}
66,313,{}
66,392,{}
67,89,{}
67,92,{}
67,104,{}
67,203,{}
67,280,{}
67,317,{}
67,392,{}
67,439,{}
67,495,{}
68,148,{}
68,180,{}
68,241,{}
68,344,{}
68,385,{}
68,386,{}
68,470,{}
68,494,{}
69,256,{}
69,294,{}
69,381,{}
70,246,{}
70,259,{}
70,499,{}
71,98,{}
71,179,{}
71,245,{}
71,435,{}
71,442,{}
71,498,{}
72,192,{}
72,222,{}
72,230,{}
72,233,{}
73,160,{}
73,336,{}
74,118,{}
74,193,{}
74,285,{}
74,309,{}
74,373,{}
74,418,{}
75,200,{}
75,209,{}
75,220,{}
76,339,{}
77,246,{}
77,474,{}
78,152,{}
78,465,{}
79,309,{}
79,366,{}
80,132,{}
80,182,{}
80,286,{}
81,224,{}
81,303,{}
82,135,{}
82,185,{}
82,197,{}
82,249,{}
82,251,{}
82,286,{}
82,294,{}
82,326,{}
82,393,{}
82,497,{}
83,391,{}
83,466,{}
83,479,{}
84,150,{}
84,331,{}
84,346,{}
84,396,{}
85,157,{}
85,382,{}
86,132,{}
86,319,{}
86,421,{}
87,184,{}
87,202,{}
88,99,{}
88,147,{}
88,342,{}
88,395,{}
88,478,{}
88,487,{}
89,150,{}
89,232,{}
89,489,{}
90,179,{}
90,268,{}
90,271,{}
90,366,{}
90,490,{}
91,104,{}
91,123,{}
91,199,{}
91,210,{}
91,220,{}
91,484,{}
92,361,{}
92,376,{}
92,391,{}
92,457,{}
92,497,{}
93,116,{}
93,130,{}
93,239,{}
93,365,{}
93,369,{}
93,400,{}
94,247,{}
94,282,{}
94,343,{}
94,375,{}
94,495,{}
95,105,{}
95,127,{}
95,474,{}
96,113,{}
96,250,{}
96,382,{}
96,388,{}
96,423,{}
97,189,{}
97,306,{}
97,357,{}
97,411,{}
97,483,{}
98,223,{}
98,228,{}
98,310,{}
98,318,{}
99,108,{}
102,232,{}
102,277,{}
102,452,{}
103,323,{}
104,281,{}
104,308,{}
104,424,{}
104,437,{}
104,484,{}
104,488,{}
105,157,{}
105,229,{}
105,294,{}
105,302,{}
105,305,{}
105,307,{}
105,457,{}
106,257,{}
106,380,{}
107,167,{}
107,349,{}
107,420,{}
108,239,{}
108,258,{}
108,388,{}
108,474,{}
109,277,{}
109,341,{}
109,373,{}
110,311,{}
110,325,{}
110,340,{}
110,416,{}
110,449,{}
110,478,{}
111,297,{}
111,328,{}
111,353,{}
111,462,{}
112,186,{}
112,252,{}
112,372,{}
113,151,{}
113,156,{}
113,339,{}
113,415,{}
114,171,{}
114,187,{}
114,226,{}
114,271,{}
114,381,{}
115,118,{}
115,271,{}
115,432,{}
115,470,{}
116,249,{}
117,143,{}
117,259,{}
117,337,{}
117,409,{}
118,170,{}
118,299,{}
118,326,{}
118,362,{}
119,126,{}
119,192,{}
119,254,{}
119,313,{}
119,358,{}
119,365,{}
119,391,{}
119,394,{}
119,439,{}
120,290,{}
120,367,{}
120,391,{}
120,403,{}
121,155,{}
121,219,{}
121,362,{}
122,270,{}
122,357,{}
122,375,{}
122,399,{}
122,422,{}
123,216,{}
123,245,{}
123,312,{}
123,499,{}
124,161,{}
124,188,{}
124,286,{}
124,296,{}
124,444,{}
124,489,{}
125,127,{}
125,129,{}
125,349,{}
125,391,{}
125,457,{}
125,492,{}
126,300,{}
126,329,{}
126,356,{}
126,399,{}
127,335,{}
127,341,{}
127,348,{}
127,379,{}
127,479,{}
128,386,{}
128,387,{}
128,460,{}
128,473,{}
129,130,{}
129,137,{}
129,339,{}
129,398,{}
129,428,{}
129,430,{}
129,455,{}
130,148,{}
130,221,{}
130,314,{}
130,357,{}
131,143,{}
131,442,{}
132,155,{}
132,216,{}
132,279,{}
132,321,{}
132,438,{}
132,474,{}
132,494,{}
133,433,{}
133,491,{}
134,139,{}
134,189,{}
134,194,{}
134,297,{}
134,416,{}
134,462,{}
135,205,{}
135,355,{}
135,391,{}
135,411,{}
136,226,{}
136,237,{}
136,435,{}
136,452,{}
137,145,{}
138,395,{}
139,150,{}
139,280,{}
140,220,{}
140,311,{}
140,325,{}
140,408,{}
140,446,{}
141,235,{}
141,401,{}
142,169,{}
142,293,{}
142,330,{}
142,367,{}
142,440,{}
142,481,{}
143,145,{}
143,293,{}
143,365,{}
143,367,{}
143,427,{}
143,453,{}
144,182,{}
144,340,{}
145,183,{}
145,416,{}
145,450,{}
145,482,{}
146,252,{}
146,412,{}
147,156,{}
147,284,{}
147,387,{}
147,452,{}
148,335,{}
148,345,{}
149,190,{}
149,249,{}
149,300,{}
150,164,{}
150,199,{}
150,258,{}
150,390,{}
150,497,{}
151,221,{}
151,230,{}
151,234,{}
151,326,{}
151,427,{}
151,436,{}
152,291,{}
152,386,{}
153,313,{}
153,402,{}
153,413,{}
153,416,{}
153,469,{}
154,180,{}
154,266,{}
154,461,{}
154,486,{}
155,164,{}
155,283,{}
156,215,{}
157,171,{}
157,179,{}
157,327,{}
157,482,{}
158,234,{}
158,266,{}
158,410,{}
158,418,{}
158,442,{}
